2,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,0,1.152
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,2,3,2,1,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2,3,2,1,1,3,2,0.496
2,0,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,1,1.152
2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,3,2,2,2,1,3,2,0.496
2,2,2,0,2,1,2,2,1,3,2,2,2,1,3,2,2,2,1,1,2,2,1,3,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,0.00716934
2,2,2,2,0,1,2,2,2,2,3,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,1,0.496
2,1,2,1,1,0,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,2,2,1,0.496
2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,3,2,2,2,2,3,2,1,2,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,0.496
3,1,2,2,2,2,2,0,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,1.152
2,1,2,1,2,2,1,2,0,3,2,3,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,0.496
3,2,2,3,2,2,2,2,3,0,1,3,1,2,2,2,2,3,2,2,3,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,1,1,1.152
2,2,2,2,3,2,1,2,2,1,0,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1.152
2,2,2,2,2,2,2,2,3,3,2,0,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,1,1,2,2,0.0119042
2,1,2,2,2,1,2,1,2,1,2,2,0,1,2,1,1,2,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0.496
2,2,2,1,2,2,2,2,1,2,1,2,1,0,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,1.152
2,2,2,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,1.152
2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1,3,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,0.496
2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,0,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,1,3,2,2,1,2,2,1,2,1,1,2,2,2,2,2,0.893933
2,2,3,2,1,2,2,3,2,3,2,2,2,1,2,3,2,0,3,2,2,1,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,2,2,2,0.496
3,1,1,1,3,2,1,2,2,2,2,2,1,2,2,2,2,3,0,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,0.496
1,2,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,2,2,2,1,3,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,0.496
3,2,1,2,2,2,1,1,2,3,2,2,2,2,3,2,1,2,2,2,0,3,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1.152
2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,3,0,1,2,1,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,0.496
2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,0.496
3,2,2,3,1,2,3,1,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,0,3,1,1,1,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,2,2,2,0.496
2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,0,2,2,2,1,2,1,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.00519988
2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,3,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,1,2,1,1,0.496
3,2,3,2,1,1,2,2,3,3,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,0,1,2,2,1,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.0118303
2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,0,2,2,1,1,2,2,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,2,0.0225056
1,2,2,2,2,2,3,2,2,2,2,3,1,2,2,2,1,3,2,1,2,2,2,3,1,2,2,2,0,3,2,2,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,2,2,3,1.152
2,2,2,2,2,1,2,3,2,3,3,2,2,3,2,1,2,3,3,3,3,2,1,2,2,2,2,2,3,0,2,2,2,2,2,2,3,2,2,3,2,2,2,3,3,2,3,1,3,2,0.496
2,1,2,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,0,2,1,1,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,0.0768786
1,2,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,0,2,1,2,1,2,1,1,2,2,2,2,1,2,1,2,1,2,2,1.152
2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,3,2,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,0.496
2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,3,2,2,2,1,1,1,2,2,2,1,1,2,0,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,2,0.496
1,1,1,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1.152
1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,1,2,2,2,0,2,2,2,3,2,3,2,2,2,1,2,1,3,1,0.496
2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,2,2,1,3,2,2,2,2,1,2,0,2,2,1,2,2,2,2,2,1,1,2,2,2,0.496
2,2,2,2,3,2,1,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2,2,0,2,2,1,1,2,2,2,2,1,2,1,2,1.152
2,2,1,2,2,1,1,2,2,3,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0.496
3,2,2,3,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,2,1,1,2,3,1,2,2,0,2,2,1,2,1,2,2,2,2,2,1.152
2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1,2,2,2,1,3,2,1,2,2,2,1,2,2,1,2,2,0,2,2,3,2,2,2,2,2,2,0.00464275
2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,1,3,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,2,2,0,1,2,2,2,2,2,2,2,0.496
2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1,2,2,1,1,2,2,2,2,1,2,1,0,2,2,3,1,1,2,2,0.496
2,2,3,1,1,2,1,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,0,1,2,2,2,2,1,1.152
3,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,1,0,2,2,2,1,2,0.0153274
2,2,2,1,2,1,2,1,1,3,2,3,2,2,2,2,2,2,1,2,1,2,1,2,2,3,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,3,2,2,0,2,2,2,2,0.496
1,2,2,2,2,3,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,2,3,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,2,0,2,2,2,0.496
1,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,0,2,2,1.152
3,2,3,2,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,3,2,2,2,2,1,1,2,1,2,3,1,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,2,0,2,1.152
2,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,0,1.152
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,2,3,2,1,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2,3,2,1,1,3,2,0.496
2,0,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,1,1.152
2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,3,2,2,2,1,3,2,0.496
2,2,2,0,2,1,2,2,1,3,2,2,2,1,3,2,2,2,1,1,2,2,1,3,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,0.00552174
2,2,2,2,0,1,2,2,2,2,3,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,1,0.496
2,1,2,1,1,0,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,2,2,1,0.496
2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,3,2,2,2,2,3,2,1,2,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,0.496
3,1,2,2,2,2,2,0,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,1.152
2,1,2,1,2,2,1,2,0,3,2,3,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,0.496
3,2,2,3,2,2,2,2,3,0,1,3,1,2,2,2,2,3,2,2,3,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,1,1,1.152
2,2,2,2,3,2,1,2,2,1,0,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1.152
2,2,2,2,2,2,2,2,3,3,2,0,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,1,1,2,2,0.0101269
2,1,2,2,2,1,2,1,2,1,2,2,0,1,2,1,1,2,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0.496
2,2,2,1,2,2,2,2,1,2,1,2,1,0,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,1.152
2,2,2,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,1.152
2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1,3,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,0.496
2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,0,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,1,3,2,2,1,2,2,1,2,1,1,2,2,2,2,2,0.893933
2,2,3,2,1,2,2,3,2,3,2,2,2,1,2,3,2,0,3,2,2,1,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,2,2,2,0.496
3,1,1,1,3,2,1,2,2,2,2,2,1,2,2,2,2,3,0,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,0.496
1,2,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,2,2,2,1,3,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,0.496
3,2,1,2,2,2,1,1,2,3,2,2,2,2,3,2,1,2,2,2,0,3,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1.152
2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,3,0,1,2,1,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,0.496
2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,0.496
3,2,2,3,1,2,3,1,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,0,3,1,1,1,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,2,2,2,0.496
2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,0,2,2,2,1,2,1,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.0105822
2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,3,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,1,2,1,1,0.496
3,2,3,2,1,1,2,2,3,3,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,0,1,2,2,1,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.0377564
2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,0,2,2,1,1,2,2,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,2,0.0530286
1,2,2,2,2,2,3,2,2,2,2,3,1,2,2,2,1,3,2,1,2,2,2,3,1,2,2,2,0,3,2,2,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,2,2,3,1.152
2,2,2,2,2,1,2,3,2,3,3,2,2,3,2,1,2,3,3,3,3,2,1,2,2,2,2,2,3,0,2,2,2,2,2,2,3,2,2,3,2,2,2,3,3,2,3,1,3,2,0.496
2,1,2,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,0,2,1,1,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,0.06845
1,2,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,0,2,1,2,1,2,1,1,2,2,2,2,1,2,1,2,1,2,2,1.152
2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,3,2,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,0.496
2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,3,2,2,2,1,1,1,2,2,2,1,1,2,0,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,2,0.496
1,1,1,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1.152
1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,1,2,2,2,0,2,2,2,3,2,3,2,2,2,1,2,1,3,1,0.496
2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,2,2,1,3,2,2,2,2,1,2,0,2,2,1,2,2,2,2,2,1,1,2,2,2,0.496
2,2,2,2,3,2,1,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2,2,0,2,2,1,1,2,2,2,2,1,2,1,2,1.152
2,2,1,2,2,1,1,2,2,3,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0.496
3,2,2,3,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,2,1,1,2,3,1,2,2,0,2,2,1,2,1,2,2,2,2,2,1.152
2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1,2,2,2,1,3,2,1,2,2,2,1,2,2,1,2,2,0,2,2,3,2,2,2,2,2,2,0.00511207
2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,1,3,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,2,2,0,1,2,2,2,2,2,2,2,0.496
2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1,2,2,1,1,2,2,2,2,1,2,1,0,2,2,3,1,1,2,2,0.496
2,2,3,1,1,2,1,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,0,1,2,2,2,2,1,1.152
3,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,1,0,2,2,2,1,2,0.0363667
2,2,2,1,2,1,2,1,1,3,2,3,2,2,2,2,2,2,1,2,1,2,1,2,2,3,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,3,2,2,0,2,2,2,2,0.496
1,2,2,2,2,3,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,2,3,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,2,0,2,2,2,0.496
1,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,0,2,2,1.152
3,2,3,2,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,3,2,2,2,2,1,1,2,1,2,3,1,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,2,0,2,1.152
2,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,0,1.152
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
51,50
0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,2,3,2,1,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2,3,2,1,1,3,2,0.496
2,0,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,1,1.152
2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,3,2,2,2,1,3,2,0.496
2,2,2,0,2,1,2,2,1,3,2,2,2,1,3,2,2,2,1,1,2,2,1,3,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,0.0994037
2,2,2,2,0,1,2,2,2,2,3,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,1,0.496
2,1,2,1,1,0,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,2,2,1,0.496
2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,3,2,2,2,2,3,2,1,2,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,0.496
3,1,2,2,2,2,2,0,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,1.152
2,1,2,1,2,2,1,2,0,3,2,3,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,0.496
3,2,2,3,2,2,2,2,3,0,1,3,1,2,2,2,2,3,2,2,3,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,1,1,1.152
2,2,2,2,3,2,1,2,2,1,0,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1.152
2,2,2,2,2,2,2,2,3,3,2,0,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,1,1,2,2,0.00846936
2,1,2,2,2,1,2,1,2,1,2,2,0,1,2,1,1,2,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0.496
2,2,2,1,2,2,2,2,1,2,1,2,1,0,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,1.152
2,2,2,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,1.152
2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1,3,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,0.496
2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,0,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,1,3,2,2,1,2,2,1,2,1,1,2,2,2,2,2,1.152
2,2,3,2,1,2,2,3,2,3,2,2,2,1,2,3,2,0,3,2,2,1,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,2,2,2,0.496
3,1,1,1,3,2,1,2,2,2,2,2,1,2,2,2,2,3,0,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,0.496
1,2,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,2,2,2,1,3,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,0.496
3,2,1,2,2,2,1,1,2,3,2,2,2,2,3,2,1,2,2,2,0,3,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1.152
2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,3,0,1,2,1,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,0.496
2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,0.496
3,2,2,3,1,2,3,1,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,0,3,1,1,1,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,2,2,2,0.496
2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,0,2,2,2,1,2,1,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.08133
2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,3,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,1,2,1,1,0.496
3,2,3,2,1,1,2,2,3,3,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,0,1,2,2,1,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.0153089
